Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-13 18:55:48.201,26.8,28.8
2025-03-13 18:55:48.301,27.8,28.8
2025-03-13 18:55:48.401,20.3,28.8
2025-03-13 18:55:48.501,15.5,28.9
2025-03-13 18:55:48.601,16.9,28.9
2025-03-13 18:55:48.701,15.2,28.9
2025-03-13 18:55:48.801,16.8,28.8
2025-03-13 18:55:48.902,21.4,28.8
2025-03-13 18:55:49.002,27.2,28.8
2025-03-13 18:55:49.102,16.3,28.8
2025-03-13 18:55:49.202,14.2,28.8
2025-03-13 18:55:49.302,14.3,28.8
2025-03-13 18:55:49.402,16.4,28.8
2025-03-13 18:55:49.503,14.6,28.8
2025-03-13 18:55:49.603,21.2,28.8
2025-03-13 18:55:49.703,27.5,28.8
2025-03-13 18:55:49.803,28.5,28.9
2025-03-13 18:55:49.903,25.0,28.9
2025-03-13 18:55:50.003,14.8,28.9
2025-03-13 18:55:50.103,13.4,28.9
2025-03-13 18:55:50.203,16.3,28.9
2025-03-13 18:55:50.303,16.1,28.9
2025-03-13 18:55:50.404,30.2,28.9
2025-03-13 18:55:50.504,27.8,28.9
2025-03-13 18:55:50.604,27.1,28.9
2025-03-13 18:55:50.704,17.1,28.9
2025-03-13 18:55:50.804,16.8,28.9
2025-03-13 18:55:50.904,19.1,28.9
2025-03-13 18:55:51.005,21.3,28.9
2025-03-13 18:55:51.104,22.6,28.9
2025-03-13 18:55:51.205,25.9,28.9
2025-03-13 18:55:51.305,28.5,28.9
2025-03-13 18:55:51.405,29.0,28.9
2025-03-13 18:55:51.505,15.1,28.9
2025-03-13 18:55:51.605,14.0,28.9
2025-03-13 18:55:51.705,14.1,28.9
2025-03-13 18:55:51.805,10.6,28.9
2025-03-13 18:55:51.905,19.1,28.9
2025-03-13 18:55:52.005,25.2,28.9
2025-03-13 18:55:52.106,25.5,28.9
2025-03-13 18:55:52.206,28.0,28.9
2025-03-13 18:55:52.306,16.4,28.9
2025-03-13 18:55:52.406,14.0,28.9
2025-03-13 18:55:52.506,12.6,28.9
2025-03-13 18:55:52.606,21.6,28.9
2025-03-13 18:55:52.706,15.1,28.9
2025-03-13 18:55:52.806,21.9,28.9
2025-03-13 18:55:52.907,25.0,28.9
2025-03-13 18:55:53.007,16.3,28.9
2025-03-13 18:55:53.107,14.4,28.9
2025-03-13 18:55:53.207,16.2,28.9
2025-03-13 18:55:53.307,18.5,28.9
2025-03-13 18:55:53.407,23.6,28.9
2025-03-13 18:55:53.508,28.7,28.9
2025-03-13 18:55:53.608,30.9,28.9
2025-03-13 18:55:53.708,21.8,28.9
2025-03-13 18:55:53.808,16.2,28.9
2025-03-13 18:55:53.908,19.3,28.9
2025-03-13 18:55:54.008,12.7,28.9
2025-03-13 18:55:54.108,21.1,28.9
2025-03-13 18:55:54.208,21.4,28.9
2025-03-13 18:55:54.309,29.9,28.9
2025-03-13 18:55:54.409,24.7,28.9
2025-03-13 18:55:54.509,13.5,28.9
2025-03-13 18:55:54.609,15.4,28.9
2025-03-13 18:55:54.709,13.4,28.9
2025-03-13 18:55:54.809,14.7,28.9
2025-03-13 18:55:54.909,21.4,28.9
2025-03-13 18:55:55.009,21.3,28.9
2025-03-13 18:55:55.109,22.2,28.9
2025-03-13 18:55:55.210,25.5,28.9
2025-03-13 18:55:55.310,16.0,28.9
2025-03-13 18:55:55.410,17.1,28.9
2025-03-13 18:55:55.510,10.7,28.9
2025-03-13 18:55:55.610,18.0,28.9
2025-03-13 18:55:55.710,20.8,28.9
2025-03-13 18:55:55.811,27.9,28.9
2025-03-13 18:55:55.911,17.9,28.9
2025-03-13 18:55:56.011,14.7,28.9
2025-03-13 18:55:56.111,17.1,28.9
2025-03-13 18:55:56.211,15.3,28.9
2025-03-13 18:55:56.311,21.4,28.9
2025-03-13 18:55:56.411,16.4,28.9
2025-03-13 18:55:56.511,15.6,28.9
2025-03-13 18:55:56.612,31.6,28.9
2025-03-13 18:55:56.712,22.1,28.9
2025-03-13 18:55:56.812,15.2,28.9
2025-03-13 18:55:56.912,20.8,28.9
2025-03-13 18:55:57.012,29.5,28.9
2025-03-13 18:55:57.112,22.4,28.9
2025-03-13 18:55:57.212,21.7,28.9
2025-03-13 18:55:57.313,28.8,28.9
2025-03-13 18:55:57.413,26.4,28.9
2025-03-13 18:55:57.513,14.7,28.9
2025-03-13 18:55:57.613,12.1,28.9
2025-03-13 18:55:57.713,14.5,28.9
2025-03-13 18:55:57.813,20.5,28.9
2025-03-13 18:55:57.913,21.6,28.9
2025-03-13 18:55:58.013,25.9,28.9
2025-03-13 18:55:58.114,25.9,28.9
2025-03-13 18:55:58.214,14.3,28.9
2025-03-13 18:55:58.314,12.1,28.9
2025-03-13 18:55:58.414,13.9,28.9
2025-03-13 18:55:58.514,17.9,28.9
2025-03-13 18:55:58.614,18.0,28.9
2025-03-13 18:55:58.715,25.9,28.9
2025-03-13 18:55:58.815,29.1,28.9
2025-03-13 18:55:58.915,23.1,28.9
2025-03-13 18:55:59.015,15.3,28.9
2025-03-13 18:55:59.115,14.6,28.9
2025-03-13 18:55:59.215,16.4,28.9
2025-03-13 18:55:59.315,15.9,28.9
2025-03-13 18:55:59.415,23.9,28.9
2025-03-13 18:55:59.516,29.7,28.9
2025-03-13 18:55:59.616,20.1,28.9
2025-03-13 18:55:59.716,15.8,28.9
2025-03-13 18:55:59.816,13.5,28.9
2025-03-13 18:55:59.916,14.0,28.9
2025-03-13 18:56:00.016,16.8,28.9
2025-03-13 18:56:00.117,16.1,28.9
2025-03-13 18:56:00.217,30.1,29.0
2025-03-13 18:56:00.317,28.4,29.0
2025-03-13 18:56:00.417,20.0,29.0
2025-03-13 18:56:00.517,18.8,29.0
2025-03-13 18:56:00.617,16.9,29.0
2025-03-13 18:56:00.719,14.6,29.0
2025-03-13 18:56:00.817,20.5,29.0
2025-03-13 18:56:00.918,16.6,29.0
2025-03-13 18:56:01.018,25.5,29.0
2025-03-13 18:56:01.118,18.6,29.0
2025-03-13 18:56:01.218,14.9,29.0
2025-03-13 18:56:01.318,13.8,29.0
2025-03-13 18:56:01.418,15.4,29.0
2025-03-13 18:56:01.519,16.9,29.0
2025-03-13 18:56:01.619,16.0,29.0
2025-03-13 18:56:01.719,23.1,29.0
2025-03-13 18:56:01.819,24.4,29.0
2025-03-13 18:56:01.919,27.3,29.0
2025-03-13 18:56:02.019,15.3,29.0
2025-03-13 18:56:02.119,41.9,28.9
2025-03-13 18:56:02.220,16.3,28.9
2025-03-13 18:56:02.320,19.2,28.9
2025-03-13 18:56:02.419,26.2,28.9
2025-03-13 18:56:02.520,26.9,28.9
2025-03-13 18:56:02.620,27.5,28.9
2025-03-13 18:56:02.720,19.0,28.9
2025-03-13 18:56:02.820,13.4,28.9
2025-03-13 18:56:02.920,15.8,28.9
2025-03-13 18:56:03.020,15.2,28.9
2025-03-13 18:56:03.121,25.0,29.0
2025-03-13 18:56:03.221,26.1,29.0
2025-03-13 18:56:03.321,36.0,28.9
2025-03-13 18:56:03.421,31.4,28.9
2025-03-13 18:56:03.521,16.7,28.9
2025-03-13 18:56:03.621,15.2,28.9
2025-03-13 18:56:03.721,19.2,29.0
2025-03-13 18:56:03.822,15.8,29.0
2025-03-13 18:56:03.922,27.4,29.0
2025-03-13 18:56:04.022,16.8,29.0
2025-03-13 18:56:04.122,17.4,29.0
2025-03-13 18:56:04.223,17.7,29.0
2025-03-13 18:56:04.322,16.9,29.0
2025-03-13 18:56:04.422,17.0,29.0
2025-03-13 18:56:04.523,17.3,29.0
2025-03-13 18:56:04.623,20.1,29.0
2025-03-13 18:56:04.723,34.1,29.0
2025-03-13 18:56:04.823,26.1,29.0
2025-03-13 18:56:04.924,18.9,29.0
2025-03-13 18:56:05.024,18.8,29.0
2025-03-13 18:56:05.123,16.9,29.0
2025-03-13 18:56:05.224,20.0,29.0
2025-03-13 18:56:05.324,19.5,29.0
2025-03-13 18:56:05.424,26.4,29.0
2025-03-13 18:56:05.524,30.9,29.0
2025-03-13 18:56:05.624,19.2,29.0
2025-03-13 18:56:05.725,14.1,29.0
2025-03-13 18:56:05.824,18.4,29.0
2025-03-13 18:56:05.925,19.0,29.0
2025-03-13 18:56:06.024,20.6,29.0
2025-03-13 18:56:06.125,24.1,29.0
2025-03-13 18:56:06.225,32.6,29.0
2025-03-13 18:56:06.325,33.7,29.0
2025-03-13 18:56:06.426,21.7,29.0
2025-03-13 18:56:06.525,20.3,29.0
2025-03-13 18:56:06.626,26.7,29.0
2025-03-13 18:56:06.726,21.8,29.0
2025-03-13 18:56:06.825,27.9,29.0
2025-03-13 18:56:06.926,28.7,29.0
2025-03-13 18:56:07.026,27.5,29.0
2025-03-13 18:56:07.126,15.5,29.0
2025-03-13 18:56:07.227,16.9,29.0
2025-03-13 18:56:07.326,12.1,29.0
2025-03-13 18:56:07.426,17.0,29.0
2025-03-13 18:56:07.527,24.1,29.0
2025-03-13 18:56:07.627,24.8,29.0
2025-03-13 18:56:07.727,34.2,29.0
2025-03-13 18:56:07.827,22.1,29.0
2025-03-13 18:56:07.927,14.9,29.0
2025-03-13 18:56:08.027,13.7,29.0
2025-03-13 18:56:08.128,15.6,29.0
2025-03-13 18:56:08.227,14.0,29.0
2025-03-13 18:56:08.328,25.6,29.0
2025-03-13 18:56:08.428,35.3,29.0
2025-03-13 18:56:08.528,26.2,29.0
2025-03-13 18:56:08.628,17.1,29.0
2025-03-13 18:56:08.729,14.1,29.0
2025-03-13 18:56:08.828,15.9,29.0
2025-03-13 18:56:08.928,13.9,29.0
2025-03-13 18:56:09.028,26.8,29.0
2025-03-13 18:56:09.128,21.9,29.0
2025-03-13 18:56:09.229,33.0,29.0
2025-03-13 18:56:09.329,27.5,29.0
2025-03-13 18:56:09.429,15.5,29.0
2025-03-13 18:56:09.529,14.2,29.0
2025-03-13 18:56:09.629,17.6,29.0
2025-03-13 18:56:09.730,13.2,29.0
2025-03-13 18:56:09.829,22.5,29.0
2025-03-13 18:56:09.930,27.6,29.0
2025-03-13 18:56:10.030,30.9,29.0
2025-03-13 18:56:10.130,21.4,29.0
2025-03-13 18:56:10.230,16.1,29.0
2025-03-13 18:56:10.330,14.4,29.0
2025-03-13 18:56:10.431,23.1,29.0
2025-03-13 18:56:10.531,17.7,29.0
2025-03-13 18:56:10.631,29.8,29.0
2025-03-13 18:56:10.731,31.9,29.0
2025-03-13 18:56:10.831,25.0,29.0
2025-03-13 18:56:10.931,17.0,29.0
2025-03-13 18:56:11.031,15.9,29.0
2025-03-13 18:56:11.131,20.6,29.0
2025-03-13 18:56:11.231,14.8,29.0
2025-03-13 18:56:11.331,23.7,29.0
2025-03-13 18:56:11.432,25.2,29.0
2025-03-13 18:56:11.532,34.0,29.0
2025-03-13 18:56:11.632,24.7,29.0
2025-03-13 18:56:11.732,15.6,29.0
2025-03-13 18:56:11.832,16.1,29.0
2025-03-13 18:56:11.932,15.2,29.0
2025-03-13 18:56:12.033,28.8,29.0
2025-03-13 18:56:12.133,31.5,29.0
2025-03-13 18:56:12.233,27.0,29.0
2025-03-13 18:56:12.333,14.2,29.0
2025-03-13 18:56:12.435,13.3,29.0
2025-03-13 18:56:12.534,19.1,29.0
2025-03-13 18:56:12.634,27.1,29.0
2025-03-13 18:56:12.733,23.1,29.0
2025-03-13 18:56:12.833,25.5,29.0
2025-03-13 18:56:12.934,25.7,29.0
2025-03-13 18:56:13.034,29.8,29.0
2025-03-13 18:56:13.134,16.0,29.0
2025-03-13 18:56:13.234,14.2,29.0
2025-03-13 18:56:13.334,12.7,29.0
2025-03-13 18:56:13.434,16.0,29.0
2025-03-13 18:56:13.534,15.5,29.0
2025-03-13 18:56:13.634,25.8,29.0
2025-03-13 18:56:13.735,26.2,29.0
2025-03-13 18:56:13.835,30.1,29.0
2025-03-13 18:56:13.935,17.0,29.0
2025-03-13 18:56:14.035,15.4,29.0
2025-03-13 18:56:14.135,15.1,29.0
2025-03-13 18:56:14.235,18.1,29.1
2025-03-13 18:56:14.336,24.4,29.1
2025-03-13 18:56:14.436,31.6,29.1
2025-03-13 18:56:14.536,21.2,29.0
2025-03-13 18:56:14.636,17.5,29.0
2025-03-13 18:56:14.736,20.4,29.1
2025-03-13 18:56:14.836,13.9,29.0
2025-03-13 18:56:14.936,19.7,29.0
2025-03-13 18:56:15.036,23.9,29.0
2025-03-13 18:56:15.137,23.7,29.0
2025-03-13 18:56:15.237,29.2,29.0
2025-03-13 18:56:15.337,14.1,29.0
2025-03-13 18:56:15.437,16.7,29.0
2025-03-13 18:56:15.537,14.0,29.0
2025-03-13 18:56:15.637,15.9,29.0
2025-03-13 18:56:15.737,18.5,29.0
2025-03-13 18:56:15.837,27.8,29.0
2025-03-13 18:56:15.938,29.8,29.0
2025-03-13 18:56:16.038,20.9,29.0
2025-03-13 18:56:16.138,16.0,29.0
2025-03-13 18:56:16.238,15.0,29.0
2025-03-13 18:56:16.338,15.4,29.0
2025-03-13 18:56:16.438,17.6,29.0
2025-03-13 18:56:16.539,19.5,29.0
2025-03-13 18:56:16.639,25.2,29.0
2025-03-13 18:56:16.739,32.4,29.0
2025-03-13 18:56:16.839,22.1,29.0
2025-03-13 18:56:16.939,12.1,29.0
2025-03-13 18:56:17.039,15.8,29.0
2025-03-13 18:56:17.140,19.1,29.0
2025-03-13 18:56:17.240,26.9,29.0
2025-03-13 18:56:17.340,26.9,29.0
2025-03-13 18:56:17.440,19.3,29.0
2025-03-13 18:56:17.540,17.4,29.0
2025-03-13 18:56:17.640,16.4,29.0
2025-03-13 18:56:17.740,14.4,29.0
2025-03-13 18:56:17.840,37.9,28.9
2025-03-13 18:56:17.940,20.1,28.9
2025-03-13 18:56:18.040,20.0,28.9
2025-03-13 18:56:18.140,26.9,28.9
2025-03-13 18:56:18.241,22.8,28.9
2025-03-13 18:56:18.341,15.5,28.9
2025-03-13 18:56:18.441,21.7,28.9
2025-03-13 18:56:18.541,18.1,28.9
2025-03-13 18:56:18.641,18.7,28.9
2025-03-13 18:56:18.741,27.1,28.9
2025-03-13 18:56:18.842,27.7,28.9
2025-03-13 18:56:18.942,27.2,28.9
2025-03-13 18:56:19.042,14.1,28.9
2025-03-13 18:56:19.143,17.0,28.9
2025-03-13 18:56:19.243,24.2,28.9
2025-03-13 18:56:19.343,25.3,28.9
2025-03-13 18:56:19.442,20.5,28.9
2025-03-13 18:56:19.542,19.9,28.9
2025-03-13 18:56:19.642,20.9,29.0
2025-03-13 18:56:19.742,27.6,29.0
2025-03-13 18:56:19.843,31.6,29.0
2025-03-13 18:56:19.943,14.6,29.0
2025-03-13 18:56:20.043,17.6,29.0
2025-03-13 18:56:20.143,17.4,29.0
2025-03-13 18:56:20.244,24.7,29.0
2025-03-13 18:56:20.344,29.5,29.0
2025-03-13 18:56:20.444,29.8,29.0
2025-03-13 18:56:20.544,21.3,29.0
