Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 13:11:10.463,10.3,21.0
2025-03-15 13:11:10.564,21.8,21.0
2025-03-15 13:11:10.663,18.2,21.0
2025-03-15 13:11:10.764,28.9,21.0
2025-03-15 13:11:10.864,27.5,21.0
2025-03-15 13:11:10.964,29.5,21.0
2025-03-15 13:11:11.064,12.7,21.0
2025-03-15 13:11:11.164,17.6,21.0
2025-03-15 13:11:11.264,13.3,21.0
2025-03-15 13:11:11.364,18.5,21.0
2025-03-15 13:11:11.464,15.6,21.0
2025-03-15 13:11:11.564,17.4,21.0
2025-03-15 13:11:11.664,13.2,21.0
2025-03-15 13:11:11.764,18.1,21.0
2025-03-15 13:11:11.864,15.6,21.0
2025-03-15 13:11:11.964,26.5,21.0
2025-03-15 13:11:12.065,23.5,21.0
2025-03-15 13:11:12.165,31.3,21.0
2025-03-15 13:11:12.265,23.1,21.0
2025-03-15 13:11:12.365,17.6,21.0
2025-03-15 13:11:12.465,12.2,21.0
2025-03-15 13:11:12.565,17.7,21.0
2025-03-15 13:11:12.665,12.2,21.0
2025-03-15 13:11:12.765,18.0,21.0
2025-03-15 13:11:12.865,12.4,21.0
2025-03-15 13:11:12.965,18.1,21.0
2025-03-15 13:11:13.065,12.7,21.0
2025-03-15 13:11:13.165,20.3,21.0
2025-03-15 13:11:13.265,13.2,21.0
2025-03-15 13:11:13.366,19.7,21.0
2025-03-15 13:11:13.466,26.7,21.0
2025-03-15 13:11:13.566,33.0,21.0
2025-03-15 13:11:13.666,29.2,21.0
2025-03-15 13:11:13.766,18.4,21.0
2025-03-15 13:11:13.866,11.6,21.0
2025-03-15 13:11:13.966,15.8,21.0
2025-03-15 13:11:14.066,11.6,21.0
2025-03-15 13:11:14.166,16.2,21.0
2025-03-15 13:11:14.267,32.5,21.0
2025-03-15 13:11:14.367,33.5,21.0
2025-03-15 13:11:14.467,23.7,21.0
2025-03-15 13:11:14.566,22.8,21.0
2025-03-15 13:11:14.667,28.2,21.0
2025-03-15 13:11:14.767,31.8,21.0
2025-03-15 13:11:14.867,32.6,21.0
2025-03-15 13:11:14.967,22.2,21.0
2025-03-15 13:11:15.067,19.9,21.0
2025-03-15 13:11:15.167,18.1,21.0
2025-03-15 13:11:15.267,12.2,21.0
2025-03-15 13:11:15.367,17.4,21.0
2025-03-15 13:11:15.467,10.8,21.0
2025-03-15 13:11:15.567,17.0,21.0
2025-03-15 13:11:15.667,15.2,21.0
2025-03-15 13:11:15.767,21.0,21.0
2025-03-15 13:11:15.868,29.3,21.0
2025-03-15 13:11:15.968,32.8,21.0
2025-03-15 13:11:16.068,26.4,21.0
2025-03-15 13:11:16.168,17.0,21.0
2025-03-15 13:11:16.268,13.9,21.0
2025-03-15 13:11:16.368,24.1,21.0
2025-03-15 13:11:16.468,12.2,21.0
2025-03-15 13:11:16.568,16.9,21.0
2025-03-15 13:11:16.668,12.2,21.0
2025-03-15 13:11:16.768,19.1,21.0
2025-03-15 13:11:16.868,12.8,21.0
2025-03-15 13:11:16.968,18.0,21.0
2025-03-15 13:11:17.068,15.6,21.0
2025-03-15 13:11:17.169,36.3,21.0
2025-03-15 13:11:17.269,34.8,21.0
2025-03-15 13:11:17.369,34.9,21.0
2025-03-15 13:11:17.469,19.1,21.0
2025-03-15 13:11:17.569,20.3,21.0
2025-03-15 13:11:17.669,11.5,21.0
2025-03-15 13:11:17.769,18.7,21.0
2025-03-15 13:11:17.869,13.4,21.0
2025-03-15 13:11:17.969,18.5,21.0
2025-03-15 13:11:18.069,12.2,21.0
2025-03-15 13:11:18.169,16.9,21.0
2025-03-15 13:11:18.269,10.8,21.0
2025-03-15 13:11:18.369,19.2,21.0
2025-03-15 13:11:18.469,13.9,21.0
2025-03-15 13:11:18.570,31.3,21.0
2025-03-15 13:11:18.670,27.6,21.0
2025-03-15 13:11:18.770,22.9,21.0
2025-03-15 13:11:18.870,30.7,21.0
2025-03-15 13:11:18.970,33.7,21.0
2025-03-15 13:11:19.070,12.8,21.0
2025-03-15 13:11:19.170,20.5,21.0
2025-03-15 13:11:19.270,12.2,21.0
2025-03-15 13:11:19.370,16.4,21.0
2025-03-15 13:11:19.470,12.0,21.0
2025-03-15 13:11:19.570,17.6,21.0
2025-03-15 13:11:19.670,16.7,21.0
2025-03-15 13:11:19.770,16.9,21.0
2025-03-15 13:11:19.871,20.7,21.0
2025-03-15 13:11:19.971,27.6,21.0
2025-03-15 13:11:20.071,31.7,21.0
2025-03-15 13:11:20.171,33.9,21.0
2025-03-15 13:11:20.271,18.7,21.0
2025-03-15 13:11:20.371,26.1,21.0
2025-03-15 13:11:20.471,19.1,21.0
2025-03-15 13:11:20.571,17.7,21.0
2025-03-15 13:11:20.671,12.3,21.0
2025-03-15 13:11:20.771,17.4,21.0
2025-03-15 13:11:20.871,10.9,21.0
2025-03-15 13:11:20.971,17.4,21.0
2025-03-15 13:11:21.071,10.3,21.0
2025-03-15 13:11:21.172,18.5,21.0
2025-03-15 13:11:21.272,16.0,21.0
2025-03-15 13:11:21.371,24.7,21.0
2025-03-15 13:11:21.472,28.4,21.0
2025-03-15 13:11:21.572,20.8,21.0
2025-03-15 13:11:21.672,15.1,21.0
2025-03-15 13:11:21.772,18.1,21.0
2025-03-15 13:11:21.872,12.2,21.0
2025-03-15 13:11:21.972,17.6,21.0
2025-03-15 13:11:22.072,12.2,21.0
2025-03-15 13:11:22.172,18.7,21.0
2025-03-15 13:11:22.272,12.8,21.0
2025-03-15 13:11:22.372,17.4,21.0
2025-03-15 13:11:22.473,11.5,21.0
2025-03-15 13:11:22.573,27.1,21.0
2025-03-15 13:11:22.673,32.3,21.0
2025-03-15 13:11:22.773,35.6,21.0
2025-03-15 13:11:22.873,30.1,21.0
2025-03-15 13:11:22.973,22.3,21.0
2025-03-15 13:11:23.073,14.5,21.0
2025-03-15 13:11:23.173,17.4,21.0
2025-03-15 13:11:23.273,11.5,21.0
2025-03-15 13:11:23.373,17.6,21.0
2025-03-15 13:11:23.473,12.1,21.0
2025-03-15 13:11:23.573,17.4,21.0
2025-03-15 13:11:23.673,13.3,21.0
2025-03-15 13:11:23.773,18.0,21.0
2025-03-15 13:11:23.873,15.0,21.0
2025-03-15 13:11:23.974,18.5,21.0
2025-03-15 13:11:24.074,30.9,21.0
2025-03-15 13:11:24.174,28.7,21.0
2025-03-15 13:11:24.274,14.5,21.0
2025-03-15 13:11:24.374,17.7,21.0
2025-03-15 13:11:24.474,15.3,21.0
2025-03-15 13:11:24.574,16.9,21.0
2025-03-15 13:11:24.674,12.8,21.0
2025-03-15 13:11:24.774,18.7,21.0
2025-03-15 13:11:24.874,11.0,21.0
2025-03-15 13:11:24.974,17.6,21.0
2025-03-15 13:11:25.074,10.9,21.0
2025-03-15 13:11:25.174,18.0,21.0
2025-03-15 13:11:25.274,12.2,21.0
2025-03-15 13:11:25.375,24.5,21.0
2025-03-15 13:11:25.475,34.5,21.0
2025-03-15 13:11:25.575,39.9,21.0
2025-03-15 13:11:25.675,28.2,21.0
2025-03-15 13:11:25.775,21.8,21.0
2025-03-15 13:11:25.875,15.6,21.0
2025-03-15 13:11:25.975,16.3,21.0
2025-03-15 13:11:26.075,12.2,21.0
2025-03-15 13:11:26.175,16.9,21.0
2025-03-15 13:11:26.275,12.2,21.0
2025-03-15 13:11:26.375,18.0,21.0
2025-03-15 13:11:26.475,13.2,21.0
2025-03-15 13:11:26.575,18.0,21.0
2025-03-15 13:11:26.676,18.8,21.0
2025-03-15 13:11:26.775,22.8,21.0
2025-03-15 13:11:26.876,23.2,21.0
2025-03-15 13:11:26.976,28.5,21.0
2025-03-15 13:11:27.076,11.6,21.0
2025-03-15 13:11:27.176,17.0,21.0
2025-03-15 13:11:27.276,12.0,21.0
2025-03-15 13:11:27.376,17.0,21.0
2025-03-15 13:11:27.476,11.6,21.0
2025-03-15 13:11:27.576,17.9,21.0
2025-03-15 13:11:27.676,14.6,21.0
2025-03-15 13:11:27.776,18.1,21.0
2025-03-15 13:11:27.876,16.0,21.0
2025-03-15 13:11:27.977,28.7,21.0
2025-03-15 13:11:28.077,24.3,21.0
2025-03-15 13:11:28.177,40.4,21.0
2025-03-15 13:11:28.277,28.2,21.0
2025-03-15 13:11:28.377,20.1,21.0
2025-03-15 13:11:28.477,13.3,21.0
2025-03-15 13:11:28.577,19.6,21.0
2025-03-15 13:11:28.677,12.2,21.0
2025-03-15 13:11:28.777,17.3,21.0
2025-03-15 13:11:28.877,12.1,21.0
2025-03-15 13:11:28.977,20.4,21.0
2025-03-15 13:11:29.077,17.2,21.0
2025-03-15 13:11:29.177,20.1,21.0
2025-03-15 13:11:29.278,18.2,21.0
2025-03-15 13:11:29.378,33.5,21.0
2025-03-15 13:11:29.478,25.7,21.0
2025-03-15 13:11:29.578,34.4,21.0
2025-03-15 13:11:29.678,12.7,21.0
2025-03-15 13:11:29.778,16.4,21.0
2025-03-15 13:11:29.878,13.3,21.1
2025-03-15 13:11:29.978,16.9,21.1
2025-03-15 13:11:30.078,12.8,21.0
2025-03-15 13:11:30.178,16.9,21.1
2025-03-15 13:11:30.278,12.1,21.1
2025-03-15 13:11:30.378,17.6,21.1
2025-03-15 13:11:30.478,12.7,21.1
2025-03-15 13:11:30.578,30.5,21.0
2025-03-15 13:11:30.678,18.4,21.0
2025-03-15 13:11:30.779,26.2,21.0
2025-03-15 13:11:30.879,26.6,21.0
2025-03-15 13:11:30.979,21.2,21.0
2025-03-15 13:11:31.079,14.3,21.0
2025-03-15 13:11:31.179,17.6,21.0
2025-03-15 13:11:31.279,12.1,21.0
2025-03-15 13:11:31.379,17.6,21.0
2025-03-15 13:11:31.479,12.8,21.0
2025-03-15 13:11:31.579,17.6,21.0
2025-03-15 13:11:31.679,12.8,21.0
2025-03-15 13:11:31.779,17.4,21.0
2025-03-15 13:11:31.879,12.2,21.0
2025-03-15 13:11:31.979,20.5,21.0
2025-03-15 13:11:32.080,25.7,21.0
2025-03-15 13:11:32.180,16.9,21.0
2025-03-15 13:11:32.280,12.8,21.0
2025-03-15 13:11:32.380,17.7,21.0
2025-03-15 13:11:32.480,12.1,21.0
2025-03-15 13:11:32.580,17.0,21.0
2025-03-15 13:11:32.680,12.7,21.0
2025-03-15 13:11:32.780,17.0,21.0
2025-03-15 13:11:32.880,13.3,21.0
2025-03-15 13:11:32.980,17.0,21.0
2025-03-15 13:11:33.080,13.9,21.0
2025-03-15 13:11:33.180,18.7,21.0
2025-03-15 13:11:33.281,14.9,21.0
2025-03-15 13:11:33.381,39.6,21.0
2025-03-15 13:11:33.481,30.9,21.0
2025-03-15 13:11:33.581,31.3,21.0
2025-03-15 13:11:33.681,12.8,21.0
2025-03-15 13:11:33.781,18.1,21.0
2025-03-15 13:11:33.881,11.4,21.0
2025-03-15 13:11:33.981,19.2,21.0
2025-03-15 13:11:34.081,12.8,21.0
2025-03-15 13:11:34.181,18.7,21.0
2025-03-15 13:11:34.281,15.0,21.0
2025-03-15 13:11:34.381,19.2,21.0
2025-03-15 13:11:34.482,16.1,21.0
2025-03-15 13:11:34.581,21.2,21.0
2025-03-15 13:11:34.682,26.6,21.0
2025-03-15 13:11:34.782,30.1,21.0
2025-03-15 13:11:34.882,13.9,21.0
2025-03-15 13:11:34.982,18.5,21.0
2025-03-15 13:11:35.082,12.8,21.0
2025-03-15 13:11:35.182,16.3,21.0
2025-03-15 13:11:35.282,10.3,21.0
2025-03-15 13:11:35.382,17.6,21.0
2025-03-15 13:11:35.482,11.6,21.0
2025-03-15 13:11:35.582,17.0,21.0
2025-03-15 13:11:35.682,10.9,21.0
2025-03-15 13:11:35.782,18.2,21.0
2025-03-15 13:11:35.882,20.1,21.0
2025-03-15 13:11:35.982,27.1,21.0
2025-03-15 13:11:36.083,30.9,21.0
2025-03-15 13:11:36.183,21.9,21.0
2025-03-15 13:11:36.283,19.9,21.0
2025-03-15 13:11:36.383,16.4,21.0
2025-03-15 13:11:36.483,12.2,21.0
2025-03-15 13:11:36.583,18.1,21.0
2025-03-15 13:11:36.683,10.2,21.0
2025-03-15 13:11:36.783,15.8,21.0
2025-03-15 13:11:36.883,15.1,21.0
2025-03-15 13:11:36.983,19.1,21.0
2025-03-15 13:11:37.084,19.0,21.0
2025-03-15 13:11:37.184,26.8,21.0
2025-03-15 13:11:37.284,30.2,21.0
2025-03-15 13:11:37.384,39.9,21.0
2025-03-15 13:11:37.484,29.9,21.0
2025-03-15 13:11:37.584,18.0,21.0
2025-03-15 13:11:37.684,13.6,21.0
2025-03-15 13:11:37.784,16.9,21.0
2025-03-15 13:11:37.884,12.8,21.0
2025-03-15 13:11:37.984,16.3,21.0
2025-03-15 13:11:38.084,12.2,21.0
2025-03-15 13:11:38.184,17.4,21.0
2025-03-15 13:11:38.284,12.2,21.0
2025-03-15 13:11:38.384,17.4,21.0
2025-03-15 13:11:38.484,14.1,21.0
2025-03-15 13:11:38.585,22.6,21.0
2025-03-15 13:11:38.685,27.9,21.0
2025-03-15 13:11:38.785,34.6,21.0
2025-03-15 13:11:38.885,15.7,21.0
2025-03-15 13:11:38.985,17.4,21.0
2025-03-15 13:11:39.085,12.8,21.0
2025-03-15 13:11:39.185,16.3,21.0
2025-03-15 13:11:39.285,12.8,21.0
2025-03-15 13:11:39.385,19.7,21.0
2025-03-15 13:11:39.485,19.5,21.0
2025-03-15 13:11:39.585,16.9,21.0
2025-03-15 13:11:39.685,16.7,21.0
2025-03-15 13:11:39.786,28.1,21.0
2025-03-15 13:11:39.886,36.6,21.0
2025-03-15 13:11:39.986,38.2,21.0
2025-03-15 13:11:40.086,28.9,21.0
2025-03-15 13:11:40.186,27.8,21.0
2025-03-15 13:11:40.286,15.6,21.0
2025-03-15 13:11:40.386,15.8,21.0
2025-03-15 13:11:40.486,11.5,21.0
2025-03-15 13:11:40.586,18.0,21.0
2025-03-15 13:11:40.686,11.7,21.0
2025-03-15 13:11:40.786,16.3,21.0
2025-03-15 13:11:40.886,12.2,21.0
2025-03-15 13:11:40.986,17.7,21.0
2025-03-15 13:11:41.086,10.9,21.0
2025-03-15 13:11:41.186,17.6,21.0
2025-03-15 13:11:41.286,20.2,21.0
2025-03-15 13:11:41.387,33.2,21.0
2025-03-15 13:11:41.487,32.5,21.0
2025-03-15 13:11:41.587,37.1,21.0
2025-03-15 13:11:41.687,26.3,21.0
2025-03-15 13:11:41.787,16.9,21.0
2025-03-15 13:11:41.887,13.3,21.0
2025-03-15 13:11:41.989,17.8,21.0
2025-03-15 13:11:42.089,13.2,21.0
2025-03-15 13:11:42.189,17.0,21.0
2025-03-15 13:11:42.289,13.8,21.0
2025-03-15 13:11:42.389,17.4,21.0
2025-03-15 13:11:42.489,16.7,21.0
2025-03-15 13:11:42.589,17.6,21.0
2025-03-15 13:11:42.690,14.4,21.0
2025-03-15 13:11:42.790,31.6,21.0
2025-03-15 13:11:42.890,28.0,21.0
2025-03-15 13:11:42.990,18.0,21.0
2025-03-15 13:11:43.090,12.1,21.0
2025-03-15 13:11:43.190,19.7,21.0
2025-03-15 13:11:43.290,12.2,21.0
2025-03-15 13:11:43.390,17.6,21.0
2025-03-15 13:11:43.490,12.1,21.0
2025-03-15 13:11:43.590,17.0,21.0
2025-03-15 13:11:43.690,10.8,21.0
2025-03-15 13:11:43.790,17.4,21.0
2025-03-15 13:11:43.890,12.8,21.0
2025-03-15 13:11:43.990,16.9,21.0
2025-03-15 13:11:44.090,16.2,21.0
2025-03-15 13:11:44.191,34.8,21.0
2025-03-15 13:11:44.291,18.2,21.0
2025-03-15 13:11:44.391,18.1,21.0
2025-03-15 13:11:44.491,14.1,21.0
2025-03-15 13:11:44.591,16.9,21.0
2025-03-15 13:11:44.691,12.9,21.0
2025-03-15 13:11:44.791,16.9,21.0
2025-03-15 13:11:44.891,12.7,21.0
2025-03-15 13:11:44.991,17.0,21.0
2025-03-15 13:11:45.091,16.8,21.0
2025-03-15 13:11:45.192,22.8,21.0
2025-03-15 13:11:45.292,32.1,21.0
2025-03-15 13:11:45.392,37.4,21.0
2025-03-15 13:11:45.492,19.4,21.0
2025-03-15 13:11:45.592,19.1,21.0
2025-03-15 13:11:45.692,12.7,21.0
2025-03-15 13:11:45.792,17.6,21.0
2025-03-15 13:11:45.892,12.8,21.0
2025-03-15 13:11:45.992,18.5,21.0
2025-03-15 13:11:46.092,13.2,21.0
2025-03-15 13:11:46.192,16.9,21.0
2025-03-15 13:11:46.292,12.2,21.0
2025-03-15 13:11:46.393,38.5,21.0
2025-03-15 13:11:46.493,13.3,21.0
2025-03-15 13:11:46.593,18.0,21.0
2025-03-15 13:11:46.693,15.2,21.0
2025-03-15 13:11:46.793,20.8,21.0
2025-03-15 13:11:46.893,13.3,21.0
2025-03-15 13:11:46.993,17.4,21.0
2025-03-15 13:11:47.093,14.1,21.0
2025-03-15 13:11:47.193,18.7,21.0
2025-03-15 13:11:47.293,16.1,21.0
2025-03-15 13:11:47.393,17.0,21.0
2025-03-15 13:11:47.493,18.4,21.0
2025-03-15 13:11:47.593,20.6,21.0
2025-03-15 13:11:47.693,19.6,21.0
2025-03-15 13:11:47.794,27.5,21.0
2025-03-15 13:11:47.894,36.0,21.0
2025-03-15 13:11:47.994,30.9,21.0
2025-03-15 13:11:48.094,27.9,21.0
2025-03-15 13:11:48.194,20.1,21.0
2025-03-15 13:11:48.294,12.1,21.0
2025-03-15 13:11:48.394,18.7,21.0
2025-03-15 13:11:48.494,11.6,21.0
2025-03-15 13:11:48.594,16.2,21.0
2025-03-15 13:11:48.694,11.6,21.0
2025-03-15 13:11:48.794,18.2,21.0
2025-03-15 13:11:48.894,12.7,21.0
2025-03-15 13:11:48.994,22.6,21.0
2025-03-15 13:11:49.094,12.2,21.0
2025-03-15 13:11:49.195,29.7,21.0
2025-03-15 13:11:49.295,27.8,21.0
2025-03-15 13:11:49.395,32.4,21.0
2025-03-15 13:11:49.495,12.0,21.0
2025-03-15 13:11:49.595,18.9,21.0
2025-03-15 13:11:49.695,14.4,21.0
2025-03-15 13:11:49.795,18.5,21.0
2025-03-15 13:11:49.895,12.3,21.0
2025-03-15 13:11:49.995,17.3,21.0
2025-03-15 13:11:50.095,12.8,21.0
2025-03-15 13:11:50.195,16.3,21.0
2025-03-15 13:11:50.295,12.2,21.0
2025-03-15 13:11:50.395,18.5,21.0
2025-03-15 13:11:50.495,15.1,21.0
2025-03-15 13:11:50.596,37.3,21.0
2025-03-15 13:11:50.696,38.5,21.0
2025-03-15 13:11:50.796,21.2,21.0
2025-03-15 13:11:50.896,12.8,21.0
2025-03-15 13:11:50.996,17.0,21.0
2025-03-15 13:11:51.096,12.8,21.0
2025-03-15 13:11:51.196,18.0,21.0
2025-03-15 13:11:51.296,14.1,21.0
2025-03-15 13:11:51.396,15.2,21.0
2025-03-15 13:11:51.496,14.5,21.0
2025-03-15 13:11:51.596,20.6,21.0
2025-03-15 13:11:51.697,12.2,21.0
2025-03-15 13:11:51.797,32.6,21.0
2025-03-15 13:11:51.897,29.9,21.0
2025-03-15 13:11:51.997,32.2,21.0
2025-03-15 13:11:52.097,13.9,21.0
2025-03-15 13:11:52.197,20.8,21.0
2025-03-15 13:11:52.297,13.9,21.0
2025-03-15 13:11:52.397,17.6,21.0
2025-03-15 13:11:52.497,13.2,21.0
2025-03-15 13:11:52.597,18.5,21.0
2025-03-15 13:11:52.697,13.9,21.0
2025-03-15 13:11:52.797,18.7,21.0
2025-03-15 13:11:52.897,16.7,21.0
2025-03-15 13:11:52.998,25.8,21.0
2025-03-15 13:11:53.098,30.3,21.0
2025-03-15 13:11:53.198,27.8,21.0
2025-03-15 13:11:53.298,16.3,21.0
2025-03-15 13:11:53.398,16.4,21.0
2025-03-15 13:11:53.498,20.3,21.0
2025-03-15 13:11:53.598,17.4,21.0
2025-03-15 13:11:53.698,12.8,21.0
2025-03-15 13:11:53.798,17.0,21.0
2025-03-15 13:11:53.898,13.5,21.0
2025-03-15 13:11:53.998,17.0,21.0
2025-03-15 13:11:54.099,16.9,21.0
2025-03-15 13:11:54.199,18.4,21.0
2025-03-15 13:11:54.298,23.1,21.0
2025-03-15 13:11:54.399,23.4,21.0
2025-03-15 13:11:54.499,35.6,21.0
2025-03-15 13:11:54.599,22.6,21.0
2025-03-15 13:11:54.699,12.8,21.0
2025-03-15 13:11:54.799,17.9,21.0
2025-03-15 13:11:54.899,11.6,21.0
2025-03-15 13:11:54.999,20.5,21.0
2025-03-15 13:11:55.099,13.3,21.0
2025-03-15 13:11:55.199,17.9,21.0
2025-03-15 13:11:55.299,13.3,21.0
2025-03-15 13:11:55.399,21.8,21.0
2025-03-15 13:11:55.499,12.7,21.0
2025-03-15 13:11:55.599,24.7,21.0
2025-03-15 13:11:55.700,22.9,21.0
2025-03-15 13:11:55.800,36.8,21.0
2025-03-15 13:11:55.900,25.3,21.0
2025-03-15 13:11:56.000,20.5,21.0
2025-03-15 13:11:56.100,13.9,21.0
2025-03-15 13:11:56.200,20.3,21.0
2025-03-15 13:11:56.300,12.6,21.0
2025-03-15 13:11:56.400,18.0,21.0
2025-03-15 13:11:56.500,12.8,21.0
2025-03-15 13:11:56.600,16.9,21.0
2025-03-15 13:11:56.700,14.5,21.0
2025-03-15 13:11:56.800,17.4,21.0
2025-03-15 13:11:56.900,12.2,21.0
2025-03-15 13:11:57.001,21.8,21.0
2025-03-15 13:11:57.101,18.6,21.0
2025-03-15 13:11:57.201,18.7,21.0
2025-03-15 13:11:57.301,14.5,21.0
2025-03-15 13:11:57.401,19.1,21.0
2025-03-15 13:11:57.501,13.2,21.0
2025-03-15 13:11:57.601,16.9,21.0
2025-03-15 13:11:57.701,13.9,21.0
2025-03-15 13:11:57.801,18.7,21.0
2025-03-15 13:11:57.901,13.9,21.0
2025-03-15 13:11:58.001,16.9,21.0
2025-03-15 13:11:58.101,13.2,21.0
2025-03-15 13:11:58.201,18.7,21.0
2025-03-15 13:11:58.302,30.7,21.0
2025-03-15 13:11:58.402,38.1,21.0
2025-03-15 13:11:58.502,36.7,21.0
2025-03-15 13:11:58.602,37.8,21.0
2025-03-15 13:11:58.702,23.8,21.0
2025-03-15 13:11:58.802,17.4,21.0
2025-03-15 13:11:58.902,15.7,21.0
2025-03-15 13:11:59.002,22.2,21.0
2025-03-15 13:11:59.102,12.8,21.0
2025-03-15 13:11:59.202,16.9,21.0
2025-03-15 13:11:59.302,12.1,21.0
2025-03-15 13:11:59.402,18.7,21.0
2025-03-15 13:11:59.502,12.8,21.0
2025-03-15 13:11:59.602,17.4,21.0
2025-03-15 13:11:59.703,19.4,21.0
2025-03-15 13:11:59.802,28.7,21.0
2025-03-15 13:11:59.903,30.3,21.0
2025-03-15 13:12:00.003,36.3,21.0
2025-03-15 13:12:00.103,17.1,21.0
2025-03-15 13:12:00.203,19.6,21.0
2025-03-15 13:12:00.303,12.2,21.0
2025-03-15 13:12:00.403,16.9,21.0
2025-03-15 13:12:00.503,14.5,21.0
2025-03-15 13:12:00.603,17.6,21.0
2025-03-15 13:12:00.703,13.3,21.0
2025-03-15 13:12:00.804,22.3,21.0
2025-03-15 13:12:00.904,26.4,21.0
2025-03-15 13:12:01.004,30.9,21.0
2025-03-15 13:12:01.104,27.7,21.0
2025-03-15 13:12:01.204,35.3,21.0
2025-03-15 13:12:01.304,15.6,21.0
2025-03-15 13:12:01.404,19.2,21.0
2025-03-15 13:12:01.504,12.1,21.0
2025-03-15 13:12:01.604,15.8,21.0
2025-03-15 13:12:01.704,13.5,21.0
2025-03-15 13:12:01.804,18.0,21.0
2025-03-15 13:12:01.904,13.2,21.0
2025-03-15 13:12:02.004,17.6,21.0
2025-03-15 13:12:02.105,32.2,21.0
2025-03-15 13:12:02.205,18.8,21.0
2025-03-15 13:12:02.305,31.9,21.0
2025-03-15 13:12:02.405,25.5,21.0
2025-03-15 13:12:02.505,28.5,21.0
2025-03-15 13:12:02.605,20.1,21.0
2025-03-15 13:12:02.705,17.6,21.0
2025-03-15 13:12:02.805,18.1,21.0
2025-03-15 13:12:02.905,12.1,21.0
2025-03-15 13:12:03.005,16.9,21.0
2025-03-15 13:12:03.105,15.0,21.0
2025-03-15 13:12:03.205,16.8,21.0
2025-03-15 13:12:03.305,13.3,21.0
2025-03-15 13:12:03.405,19.1,21.0
2025-03-15 13:12:03.506,21.5,21.0
2025-03-15 13:12:03.606,37.1,21.0
2025-03-15 13:12:03.706,20.9,21.0
2025-03-15 13:12:03.806,19.7,21.0
2025-03-15 13:12:03.906,11.6,21.0
2025-03-15 13:12:04.006,16.9,21.0
2025-03-15 13:12:04.106,12.8,21.0
2025-03-15 13:12:04.206,18.0,21.0
2025-03-15 13:12:04.306,12.2,21.0
2025-03-15 13:12:04.406,17.3,21.0
2025-03-15 13:12:04.506,11.0,21.0
2025-03-15 13:12:04.606,18.2,21.0
2025-03-15 13:12:04.706,11.6,21.0
2025-03-15 13:12:04.806,20.6,21.0
2025-03-15 13:12:04.906,16.9,21.0
2025-03-15 13:12:05.007,23.1,21.0
2025-03-15 13:12:05.107,34.2,21.0
2025-03-15 13:12:05.207,24.8,21.0
2025-03-15 13:12:05.307,21.2,21.0
2025-03-15 13:12:05.407,20.6,21.0
2025-03-15 13:12:05.507,13.3,21.0
2025-03-15 13:12:05.607,17.4,21.0
2025-03-15 13:12:05.707,13.8,21.0
2025-03-15 13:12:05.807,17.4,21.0
2025-03-15 13:12:05.907,12.8,21.0
2025-03-15 13:12:06.007,16.3,21.0
2025-03-15 13:12:06.107,13.3,21.0
2025-03-15 13:12:06.208,20.3,21.0
2025-03-15 13:12:06.307,15.5,21.0
2025-03-15 13:12:06.408,23.1,21.0
2025-03-15 13:12:06.508,26.6,21.0
2025-03-15 13:12:06.608,26.2,21.0
2025-03-15 13:12:06.708,14.1,21.0
2025-03-15 13:12:06.808,16.3,21.0
2025-03-15 13:12:06.908,12.8,21.0
2025-03-15 13:12:07.008,17.4,21.0
2025-03-15 13:12:07.108,14.5,21.0
2025-03-15 13:12:07.208,16.9,21.0
2025-03-15 13:12:07.308,11.5,21.0
2025-03-15 13:12:07.408,17.4,21.0
2025-03-15 13:12:07.509,17.3,21.0
2025-03-15 13:12:07.609,27.2,21.0
2025-03-15 13:12:07.709,29.1,21.0
2025-03-15 13:12:07.809,37.4,21.0
2025-03-15 13:12:07.909,27.0,21.0
2025-03-15 13:12:08.009,34.6,21.0
2025-03-15 13:12:08.109,22.3,21.0
2025-03-15 13:12:08.209,19.0,21.0
2025-03-15 13:12:08.309,15.1,21.0
2025-03-15 13:12:08.409,22.3,21.0
2025-03-15 13:12:08.509,15.7,21.0
2025-03-15 13:12:08.609,16.3,21.0
2025-03-15 13:12:08.709,16.7,21.0
2025-03-15 13:12:08.809,21.2,21.0
2025-03-15 13:12:08.909,16.9,20.9
2025-03-15 13:12:09.010,27.9,20.9
2025-03-15 13:12:09.110,31.7,20.9
2025-03-15 13:12:09.210,19.9,21.0
2025-03-15 13:12:09.310,15.0,20.9
2025-03-15 13:12:09.410,16.9,20.9
2025-03-15 13:12:09.510,12.2,20.9
2025-03-15 13:12:09.610,17.4,21.0
2025-03-15 13:12:09.710,12.2,21.0
2025-03-15 13:12:09.810,18.1,21.0
2025-03-15 13:12:09.910,15.1,20.9
2025-03-15 13:12:10.010,16.3,20.9
2025-03-15 13:12:10.112,18.5,21.0
2025-03-15 13:12:10.211,22.9,20.9
2025-03-15 13:12:10.311,11.5,20.9
2025-03-15 13:12:10.411,27.8,21.0
2025-03-15 13:12:10.511,12.8,21.0
